***SESSION HEADER***
{
  "Participant": "NEO",
  "Timestamp": "20-29-42-23-08-2017"
}
---SESSION HEADER---
Time; Position; Rotation.X; Rotation.Y; FPS; Input;
73794.1580;(-8.0410, 4.0000, 18.0688);339.3594;16.1096;163.4150;;
73794.1645;(-8.0844, 4.0000, 18.1840);338.3817;16.4039;160.1066;;
73794.1765;(-8.1275, 4.0000, 18.2927);336.4123;17.0965;158.9730;;
73794.1850;(-8.1765, 4.0000, 18.4049);335.4260;17.4926;159.6647;;
73794.1975;(-8.2249, 4.0000, 18.5108);332.6517;18.6947;154.0062;;
73794.2035;(-8.2809, 4.0000, 18.6191);331.5071;19.2103;155.2425;;
73794.2176;(-8.3362, 4.0000, 18.7209);328.9812;20.3203;156.9124;;
73794.2236;(-8.3931, 4.0001, 18.8210);327.1032;21.1278;153.3198;;
73794.2351;(-8.4510, 4.0008, 18.9208);324.0850;22.3645;155.8397;;
73794.2466;(-8.5128, 4.0024, 19.0200);321.1348;23.4545;161.9021;;
73794.2576;(-8.5793, 4.0045, 19.1190);317.4685;24.5920;164.7674;;
73794.2691;(-8.6525, 4.0068, 19.2168);313.1105;25.6921;165.3525;;
73794.2751;(-8.7288, 4.0082, 19.3042);310.8923;26.1693;166.3077;;
73794.2901;(-8.8107, 4.0102, 19.3923);304.8878;27.2746;159.9439;;
73794.2961;(-8.8969, 4.0111, 19.4673);302.1393;27.7167;159.1616;;
73794.3071;(-8.9908, 4.0124, 19.5411);297.5610;28.3722;162.8445;;
73794.3151;(-9.0951, 4.0136, 19.6094);295.1708;28.6697;163.5893;;
73794.3271;(-9.1969, 4.0138, 19.6702);289.4111;29.2767;158.5211;;
73794.3401;(-9.3095, 4.0130, 19.7216);284.9633;29.6202;159.7384;;
73794.3481;(-9.4201, 4.0113, 19.7621);282.6633;29.7523;158.9098;;
73794.3552;(-9.5377, 4.0088, 19.7988);279.8960;29.8682;153.8842;;
73794.3677;(-9.6509, 4.0055, 19.8282);276.0611;29.9572;152.6028;;
73794.3807;(-9.7715, 4.0014, 19.8501);273.4478;29.9857;156.5729;;
73794.3867;(-9.8868, 4.0003, 19.8657);271.9276;29.9877;153.6938;;
73794.3937;(-10.0082, 4.0001, 19.8780);270.8947;29.9891;154.9822;;
73794.4057;(-10.1236, 4.0000, 19.8875);268.9681;29.9690;155.0968;;
73794.4152;(-10.2450, 4.0000, 19.8927);267.5931;29.9347;158.1614;;
73794.4277;(-10.3603, 4.0000, 19.8949);266.6332;29.9109;164.5249;;
73794.4337;(-10.4813, 4.0000, 19.8944);266.0920;29.8975;163.4149;;
73794.4472;(-10.5962, 4.0000, 19.8929);265.2218;29.8762;162.6488;;
73794.4587;(-10.7167, 4.0000, 19.8888);264.5096;29.8589;160.9434;;
73794.4647;(-10.8311, 4.0000, 19.8836);264.2609;29.8529;162.7977;;
73794.4762;(-10.9512, 4.0000, 19.8770);263.8175;29.8422;164.8797;;
73794.4857;(-11.0651, 4.0000, 19.8698);263.5028;29.8347;170.6916;;
73794.4973;(-11.1847, 4.0000, 19.8611);263.2079;29.8277;171.2194;;
73794.5093;(-11.3095, 4.0000, 19.8509);262.9709;29.8221;171.6544;;
73794.5248;(-11.5520, 4.0000, 19.8294);262.7174;29.8162;175.8350;;
73794.5363;(-11.6697, 4.0000, 19.8184);262.5760;29.8129;175.2480;;
73794.5483;(-11.7929, 4.0000, 19.8062);262.4633;29.8103;175.0155;;
73794.5543;(-11.9098, 4.0000, 19.7944);262.4135;29.8092;174.2267;;
73794.5663;(-12.0321, 4.0000, 19.7815);262.3283;29.8072;172.4482;;
73794.5803;(-12.1484, 4.0000, 19.7691);262.2560;29.8056;168.4775;;
73794.5858;(-12.2701, 4.0000, 19.7557);262.2244;29.8049;165.8632;;
73794.5983;(-12.3857, 4.0000, 19.7428);262.1776;29.8039;165.2167;;
73794.6048;(-12.5068, 4.0000, 19.7290);262.1156;29.8034;165.4603;;
73794.6188;(-12.6219, 4.0000, 19.7158);261.2277;29.8987;158.7445;;
73794.6259;(-12.7422, 4.0000, 19.6997);260.4486;29.9530;159.9361;;
73794.6374;(-12.8563, 4.0000, 19.6829);257.6618;30.0064;159.8893;;
73794.6449;(-12.9750, 4.0000, 19.6593);255.8460;29.8965;160.8166;;
73794.6564;(-13.0869, 4.0000, 19.6333);250.4258;28.9748;158.2800;;
73794.6689;(-13.2007, 4.0000, 19.5954);244.9498;27.3045;159.6689;;
73794.6744;(-13.3142, 4.0000, 19.5453);242.2373;26.2813;161.3021;;
73794.6849;(-13.4195, 4.0000, 19.4927);236.9809;24.0602;167.0748;;
73794.6974;(-13.5213, 4.0000, 19.4295);229.5311;20.8878;164.8712;;
73794.7034;(-13.6144, 4.0000, 19.3528);225.8112;19.4197;165.2803;;
73794.7164;(-13.6979, 4.0000, 19.2744);217.2904;16.3533;161.8292;;
73794.7284;(-13.7679, 4.0000, 19.1849);211.4301;14.2557;163.5309;;
73794.7349;(-13.8314, 4.0000, 19.0837);208.9054;13.3548;164.0653;;
73794.7479;(-13.8928, 4.0000, 18.9750);204.3673;11.7392;163.1232;;
73794.7534;(-13.9429, 4.0000, 18.8675);202.3654;11.0278;161.7550;;
73794.7650;(-13.9912, 4.0000, 18.7532);199.3983;9.9746;163.1151;;
73794.7780;(-14.0314, 4.0000, 18.6424);197.0840;9.1541;164.9812;;
73794.7835;(-14.0686, 4.0000, 18.5248);195.9114;8.7387;162.7975;;
73794.7965;(-14.1017, 4.0000, 18.4124);194.1995;8.1325;163.1651;;
73794.8080;(-14.1327, 4.0000, 18.2936);192.7977;7.6364;162.5540;;
73794.8140;(-14.1594, 4.0000, 18.1801);192.2781;7.4525;164.1474;;
73794.8250;(-14.1862, 4.0000, 18.0609);191.3542;7.1258;165.7555;;
73794.8375;(-14.2099, 4.0000, 17.9473);190.5920;6.8563;166.0076;;
73794.8450;(-14.2330, 4.0000, 17.8278);190.2694;6.7423;166.0990;;
73794.8565;(-14.2543, 4.0000, 17.7142);189.6587;6.5265;162.5206;;
73794.8680;(-14.2754, 4.0000, 17.5949);189.2555;6.3840;164.5853;;
73794.8740;(-14.2945, 4.0000, 17.4814);189.0894;6.3254;165.9529;;
73794.8845;(-14.3142, 4.0000, 17.3622);188.8293;6.2335;171.3559;;
73794.8965;(-14.3324, 4.0000, 17.2489);188.5712;6.1424;169.5399;;
73794.9096;(-14.3509, 4.0000, 17.1299);188.3730;6.0725;169.0689;;
73794.9161;(-14.3681, 4.0000, 17.0168);188.2754;6.0380;165.9702;;
73794.9276;(-14.3859, 4.0000, 16.8981);188.1321;5.9875;164.9032;;
73794.9385;(-14.4025, 4.0000, 16.7852);188.0329;5.9525;168.1675;;
73794.9485;(-14.4197, 4.0000, 16.6667);187.9588;5.9264;173.7612;;
73794.9545;(-14.4375, 4.0000, 16.5428);187.9225;5.9136;174.1752;;
73794.9660;(-14.4543, 4.0000, 16.4251);187.8564;5.8903;172.5445;;
73794.9785;(-14.4717, 4.0000, 16.3020);187.8056;5.8724;172.4637;;
73794.9846;(-14.4881, 4.0000, 16.1850);187.7823;5.8641;170.9168;;
73794.9966;(-14.5052, 4.0000, 16.0625);187.7446;5.8509;169.7253;;
73795.0101;(-14.5214, 4.0000, 15.9462);187.7152;5.8405;169.3158;;
73795.0156;(-14.5382, 4.0000, 15.8243);187.6998;5.8351;165.0392;;
73795.0271;(-14.5542, 4.0000, 15.7086);187.6800;5.8281;166.1849;;
73795.0336;(-14.5708, 4.0000, 15.5873);187.6721;5.8254;167.7295;;
73795.0481;(-14.5866, 4.0000, 15.4721);187.6270;5.8193;161.5915;;
73795.0551;(-14.6031, 4.0000, 15.3514);187.4526;5.8169;160.0352;;
73795.0686;(-14.6183, 4.0000, 15.2366);186.5850;5.8254;157.1902;;
73795.0771;(-14.6325, 4.0000, 15.1161);185.9762;5.8459;156.7885;;
73795.0896;(-14.6447, 4.0000, 15.0014);183.8898;5.9692;152.2258;;
73795.0961;(-14.6531, 4.0000, 14.8808);182.8605;6.0486;153.4838;;
73795.1071;(-14.6591, 4.0000, 14.7660);180.1512;6.2816;153.4953;;
73795.1196;(-14.6596, 4.0000, 14.6455);177.4868;6.5355;157.8824;;
73795.1262;(-14.6547, 4.0000, 14.5310);175.8957;6.6927;158.8459;;
73795.1407;(-14.6463, 4.0000, 14.4111);171.8529;7.1334;156.5547;;
73795.1472;(-14.6303, 4.0000, 14.2981);169.2831;7.4133;152.9690;;
73795.1537;(-14.6081, 4.0000, 14.1803);167.3058;7.6120;153.8572;;
73795.1662;(-14.5808, 4.0000, 14.0580);163.0630;8.0153;154.1224;;
73795.1747;(-14.5462, 4.0000, 13.9441);161.0500;8.1901;155.0298;;
73795.1867;(-14.5059, 4.0000, 13.8263);155.9671;8.5812;149.6609;;
73795.1997;(-14.4579, 4.0000, 13.7183);152.2819;8.8435;152.4312;;
73795.2077;(-14.4004, 4.0000, 13.6087);150.5009;8.9591;153.6162;;
73795.2137;(-14.3427, 4.0000, 13.5063);148.0285;9.1178;149.1856;;
73795.2262;(-14.2776, 4.0000, 13.4019);144.8987;9.3196;152.1415;;
73795.2402;(-14.2104, 4.0000, 13.3062);142.0561;9.5049;153.8966;;
73795.2472;(-14.1352, 4.0000, 13.2095);140.3941;9.6053;150.4230;;
73795.2587;(-14.0611, 4.0000, 13.1198);138.1285;9.7374;151.0092;;
73795.2642;(-13.9798, 4.0000, 13.0290);137.3550;9.7821;153.9535;;
73795.2777;(-13.9014, 4.0000, 12.9437);135.6968;9.8780;152.5501;;
73795.2837;(-13.8166, 4.0000, 12.8567);135.1250;9.9110;154.6212;;
73795.2957;(-13.7353, 4.0000, 12.7749);134.0660;9.9721;155.7583;;
73795.3082;(-13.6484, 4.0000, 12.6907);133.2816;10.0174;158.6116;;
73795.3142;(-13.5648, 4.0000, 12.6118);132.9143;10.0385;158.3351;;
73795.3257;(-13.4765, 4.0000, 12.5297);132.3383;10.0717;159.8053;;
73795.3387;(-13.3918, 4.0000, 12.4525);131.9096;10.0970;162.2166;;
73795.3452;(-13.3024, 4.0000, 12.3721);131.6956;10.1100;160.1601;;
73795.3573;(-13.2171, 4.0000, 12.2961);131.3860;10.1300;158.6890;;
73795.3638;(-13.1272, 4.0000, 12.2168);131.2869;10.1371;160.5209;;
73795.3768;(-13.0330, 4.0000, 12.1340);131.1036;10.1518;157.2099;;
73795.3883;(-12.9434, 4.0000, 12.0557);130.9843;10.1614;159.8718;;
73795.3943;(-12.8494, 4.0000, 11.9740);130.9361;10.1652;161.7705;;
73795.4073;(-12.7601, 4.0000, 11.8965);130.8508;10.1721;164.1016;;
73795.4188;(-12.6665, 4.0000, 11.8155);130.7706;10.1785;161.0117;;
73795.4248;(-12.5775, 4.0000, 11.7387);130.7436;10.1806;162.7518;;
73795.4378;(-12.4842, 4.0000, 11.6583);130.6936;10.1846;163.3038;;
73795.4438;(-12.3956, 4.0000, 11.5820);130.6695;10.1866;161.2190;;
73795.4553;(-12.3027, 4.0000, 11.5022);130.6348;10.1893;162.1949;;
73795.4673;(-12.2144, 4.0000, 11.4264);130.6071;10.1915;162.7399;;
73795.4773;(-12.1218, 4.0000, 11.3470);130.5887;10.1930;168.7673;;
73795.4838;(-12.0339, 4.0000, 11.2716);130.5800;10.1937;170.1464;;
73795.4964;(-11.9416, 4.0000, 11.1925);130.5618;10.1952;165.4077;;
73795.5079;(-11.8540, 4.0000, 11.1175);130.5496;10.1961;166.8739;;
73795.5139;(-11.7621, 4.0000, 11.0388);130.5447;10.1965;168.1519;;
73795.5249;(-11.6747, 4.0000, 10.9640);130.5359;10.1972;169.3852;;
73795.5364;(-11.5831, 4.0000, 10.8856);130.5289;10.1978;169.9994;;
73795.5489;(-11.4960, 4.0000, 10.8112);130.5347;10.1982;169.2693;;
73795.5549;(-11.4046, 4.0000, 10.7330);130.5528;10.1984;168.7308;;
73795.5664;(-11.3178, 4.0000, 10.6587);130.5934;10.1988;168.5774;;
73795.5784;(-11.2267, 4.0000, 10.5806);130.6648;10.1990;169.3224;;
73795.5854;(-11.1317, 4.0000, 10.4989);130.7119;10.1991;169.0125;;
73795.5974;(-11.0414, 4.0000, 10.4213);130.8348;10.1993;164.8466;;
73795.6084;(-10.9472, 4.0000, 10.3398);130.9230;10.1995;167.5828;;
73795.6144;(-10.8579, 4.0000, 10.2623);130.9603;10.1995;168.9155;;
73795.6259;(-10.7644, 4.0000, 10.1812);131.0298;10.1996;168.4581;;
73795.6375;(-10.6757, 4.0000, 10.1040);131.0936;10.1997;169.4205;;
73795.6435;(-10.5829, 4.0000, 10.0231);131.1241;10.1998;170.4873;;
73795.6555;(-10.4948, 4.0000, 9.9461);131.1804;10.1998;169.8172;;
73795.6675;(-10.4026, 4.0000, 9.8655);131.2256;10.1999;168.9735;;
73795.6735;(-10.3151, 4.0000, 9.7887);131.2446;10.1999;168.6186;;
73795.6855;(-10.2234, 4.0000, 9.7083);131.2760;10.1999;168.6070;;
73795.6985;(-10.1363, 4.0000, 9.6319);131.3026;10.1999;166.4756;;
73795.7060;(-10.0451, 4.0000, 9.5517);131.3255;10.2000;165.2098;;
73795.7185;(-9.9584, 4.0000, 9.4755);131.3667;10.2000;160.6174;;
73795.7245;(-9.8676, 4.0000, 9.3955);131.3907;10.2103;161.9303;;
73795.7375;(-9.7814, 4.0000, 9.3195);131.4714;10.2301;160.2380;;
73795.7441;(-9.6910, 4.0000, 9.2396);131.5293;10.2488;160.6463;;
73795.7561;(-9.6052, 4.0000, 9.1636);131.7403;10.3364;159.7965;;
73795.7741;(-9.5155, 4.0000, 9.0835);132.0991;10.5014;159.7482;;
73795.7836;(-9.3502, 4.0000, 8.9342);132.5255;10.6882;153.3202;;
73795.7951;(-9.2742, 4.0000, 8.8645);132.7249;10.7754;160.8888;;
73795.8061;(-9.2022, 4.0000, 8.7980);132.9399;10.8694;159.5130;;
73795.8176;(-9.1341, 4.0000, 8.7346);133.0645;10.9239;167.1822;;
73795.8286;(-9.0695, 4.0000, 8.6742);133.1860;10.9769;169.8002;;
73795.8376;(-9.0083, 4.0000, 8.6168);133.2488;11.0042;167.2564;;
73795.8441;(-8.9502, 4.0000, 8.5621);133.3192;11.0349;160.0543;;
73795.8556;(-8.8950, 4.0000, 8.5101);133.3995;11.0699;160.3490;;
73795.8681;(-8.8427, 4.0000, 8.4606);133.4629;11.0974;160.4366;;
73795.8751;(-8.7931, 4.0000, 8.4135);133.4890;11.1088;160.7207;;
73795.8867;(-8.7459, 4.0000, 8.3688);133.5354;11.1289;159.5198;;
73795.8997;(-8.7012, 4.0000, 8.3263);133.5694;11.1437;160.3663;;
73795.9072;(-8.6587, 4.0000, 8.2859);133.5846;11.1503;159.7438;;
73795.9190;(-8.6183, 4.0000, 8.2474);133.6104;11.1614;158.2599;;
73795.9260;(-8.5800, 4.0000, 8.2109);133.6201;11.1656;159.0699;;
73795.9370;(-8.5436, 4.0000, 8.1762);133.6385;11.1736;156.5810;;
73795.9435;(-8.5090, 4.0000, 8.1433);133.6435;11.1757;161.4018;;
73795.9570;(-8.4762, 4.0000, 8.1119);133.6543;11.1804;164.6654;;
73795.9635;(-8.4450, 4.0000, 8.0822);133.6612;11.1834;158.5443;;
73795.9781;(-8.4154, 4.0000, 8.0539);133.6707;11.1875;153.9172;;
73795.9851;(-8.3872, 4.0000, 8.0270);133.6743;11.1890;153.5472;;
73795.9991;(-8.3605, 4.0000, 8.0015);133.6805;11.1917;150.7891;;
73796.0061;(-8.3351, 4.0000, 7.9773);133.6828;11.1927;150.4483;;
73796.0141;(-8.3110, 4.0000, 7.9542);133.6850;11.1936;150.0199;;
73796.0271;(-8.2880, 4.0000, 7.9323);133.6886;11.1952;148.1230;;
73796.0381;(-8.2663, 4.0000, 7.9115);133.6908;11.1961;154.0436;;
73796.0441;(-8.2456, 4.0000, 7.8918);133.6919;11.1966;153.3048;;
73796.0576;(-8.2259, 4.0000, 7.8730);133.6937;11.1973;153.4618;;
73796.0941;(-8.2073, 4.0000, 7.8552);133.6945;11.1977;152.6902;;
73796.1051;(-8.1415, 4.0000, 7.7923);133.6983;11.1993;108.1212;;
73796.1172;(-8.1271, 4.0000, 7.7785);133.6986;11.1995;118.3306;;
73796.1272;(-8.1133, 4.0000, 7.7654);133.6989;11.1996;127.9133;;
73796.1337;(-8.1003, 4.0000, 7.7529);133.6990;11.1996;130.8138;;
73796.1477;(-8.0879, 4.0000, 7.7411);133.6992;11.1997;134.5059;;
73796.1592;(-8.0762, 4.0000, 7.7299);133.6994;11.1998;138.0825;;
73796.1657;(-8.0650, 4.0000, 7.7192);133.6995;11.1998;140.4065;;
73796.1792;(-8.0544, 4.0000, 7.7090);133.6996;11.1999;143.2019;;
73796.1867;(-8.0443, 4.0000, 7.6994);133.6997;11.1999;142.7799;;
73796.1992;(-8.0347, 4.0000, 7.6903);133.6998;11.1999;142.7441;;
73796.2052;(-8.0256, 4.0000, 7.6816);133.6998;11.1999;145.4625;;
73796.2187;(-8.0170, 4.0000, 7.6733);133.6998;11.2000;147.0209;;
73796.2252;(-8.0088, 4.0000, 7.6654);133.6999;11.2000;147.6387;;
73796.2362;(-8.0010, 4.0000, 7.6580);133.6999;11.2000;149.1911;;
73796.2462;(-7.9935, 4.0000, 7.6509);133.6999;11.2000;159.5297;;
73796.2537;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;160.7060;;
73796.2657;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;157.4808;;
73796.2777;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;159.1512;;
73796.2837;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;160.2038;;
73796.2962;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;160.0352;;
73796.3088;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;159.9191;;
73796.3148;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;161.5120;;
73796.3258;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;162.9413;;
73796.3378;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;164.5811;;
73796.3438;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;164.8207;;
73796.3548;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;166.2388;;
73796.3673;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;166.4611;;
73796.3743;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;166.4891;;
73796.3868;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;162.0961;;
73796.3978;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;164.6143;;
73796.4038;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;166.3139;;
73796.4163;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;166.3029;;
73796.4283;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;165.0575;;
73796.4338;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;165.2822;;
73796.4454;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;166.8923;;
73796.4579;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;167.8314;;
73796.4644;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;166.1953;;
73796.4754;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;166.5150;;
73796.4869;(-7.9865, 4.0000, 7.6442);133.7000;11.2001;167.9419;;
73796.4934;(-7.9865, 4.0000, 7.6442);133.7000;11.2001;169.1690;;
73796.5054;(-7.9865, 4.0000, 7.6442);133.7000;11.2001;165.7786;;
73796.5174;(-7.9865, 4.0000, 7.6442);133.7000;11.2001;165.9790;;
73796.5234;(-7.9865, 4.0000, 7.6442);133.7000;11.2001;167.5221;;
73796.5359;(-7.9865, 4.0000, 7.6442);133.7000;11.2001;167.3150;;
73796.5489;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;164.4025;;
73796.5659;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;167.2361;;
73796.5779;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;166.0426;;
73796.5852;(-7.9865, 4.0000, 7.6442);133.7000;11.2001;165.9944;;
73796.5967;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;163.1711;;
73796.6087;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;164.7073;;
73796.6147;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;165.1356;;
73796.6257;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;166.9944;;
73796.6377;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;166.5995;;
73796.6442;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;168.2097;;
73796.6557;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;166.2057;;
73796.6672;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;167.6055;;
73796.6793;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;168.9702;;
73796.6863;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;168.5056;;
73796.6933;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;166.2959;;
73796.7053;(-7.9865, 4.0000, 7.6442);133.7000;11.2001;163.3249;;
73796.7168;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;163.8401;;
73796.7288;(-7.9865, 4.0000, 7.6442);133.7000;11.2001;164.1164;;
73796.7353;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;165.7736;;
73796.7483;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;162.8793;;
73796.7543;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;162.4593;;
73796.7663;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;161.8096;;
73796.7783;(-7.9865, 4.0000, 7.6442);133.7000;11.2001;163.9685;;
73796.7843;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;164.2684;;
73796.7958;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;164.7234;;
73796.8074;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;166.0211;;
73796.8184;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;167.6880;;
73796.8244;(-7.9865, 4.0000, 7.6442);133.7000;11.2001;170.3722;;
73796.8364;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;168.1501;;
73796.8484;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;169.1010;;
73796.8544;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;168.6169;;
73796.8644;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;173.9887;;
73796.8763;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;173.3117;;
73796.8879;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;171.4776;;
73796.8939;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;172.5145;;
73796.9060;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;169.7957;;
73796.9175;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;170.4476;;
73796.9240;(-7.9865, 4.0000, 7.6442);133.7000;11.2001;171.5251;;
73796.9355;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;169.3768;;
73796.9475;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;168.5489;;
73796.9595;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;169.9034;;
73796.9655;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;169.0379;;
73796.9770;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;168.5903;;
73796.9885;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;169.5001;;
73796.9950;(-7.9865, 4.0000, 7.6442);133.7000;11.2001;170.3761;;
73797.0075;(-7.9865, 4.0000, 7.6442);133.7000;11.2001;167.1455;;
73797.0135;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;166.9840;;
73797.0251;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;166.9411;;
73797.0381;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;167.6064;;
73797.0441;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;166.1309;;
73797.0586;(-7.9865, 4.0000, 7.6442);133.7000;11.2001;160.4140;;
73797.0651;(-7.9865, 4.0000, 7.6442);133.7000;11.2001;159.2338;;
73797.0766;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;159.6276;;
73797.0886;(-7.9865, 4.0000, 7.6442);133.7000;11.2001;160.7818;;
73797.0946;(-7.9865, 4.0000, 7.6442);133.7000;11.2001;162.5333;;
73797.1081;(-7.9865, 4.0000, 7.6442);133.7000;11.2001;162.0811;;
73797.1146;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;159.7746;;
73797.1271;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;160.0693;;
73797.1381;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;161.3555;;
73797.1446;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;162.7174;;
73797.1552;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;163.9714;;
73797.1672;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;166.8118;;
73797.1792;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;166.6859;;
73797.1847;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;166.9402;;
73797.1962;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;168.0518;;
73797.2077;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;169.1447;;
73797.2142;(-7.9865, 4.0000, 7.6442);133.7000;11.2001;170.1697;;
73797.2252;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;169.4843;;
73797.2372;(-7.9865, 4.0000, 7.6442);133.7000;11.2001;168.1902;;
73797.2502;(-7.9865, 4.0000, 7.6442);133.7000;11.2001;169.6331;;
73797.2557;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;167.2234;;
73797.2672;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;167.5215;;
73797.2787;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;168.8296;;
73797.2848;(-7.9865, 4.0000, 7.6442);133.7000;11.2001;170.1449;;
73797.2963;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;169.3661;;
73797.3078;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;170.1858;;
73797.3138;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;171.1923;;
73797.3253;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;171.7831;;
73797.3368;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;170.8760;;
73797.3478;(-7.9865, 4.0000, 7.6442);133.7000;11.2001;172.6937;;
73797.3538;(-7.9865, 4.0000, 7.6442);133.7000;11.2001;173.4381;;
73797.3658;(-7.9865, 4.0000, 7.6442);133.7000;11.2001;170.5763;;
73797.3778;(-7.9865, 4.0000, 7.6442);133.7000;11.2001;171.0500;;
73797.3838;(-7.9865, 4.0000, 7.6442);133.7000;11.2001;170.7191;;
73797.3958;(-7.9865, 4.0000, 7.6442);133.7000;11.2001;170.0452;;
73797.4073;(-7.9865, 4.0000, 7.6442);133.7000;11.2001;170.6721;;
73797.4138;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;171.3740;;
73797.4254;(-7.9865, 4.0000, 7.6442);133.7000;11.2001;167.6443;;
73797.4374;(-7.9865, 4.0000, 7.6442);133.7000;11.2001;169.0794;;
73797.4489;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;169.9990;;
73797.4544;(-7.9865, 4.0000, 7.6442);133.7000;11.2001;169.7924;;
73797.4659;(-7.9865, 4.0000, 7.6442);133.7000;11.2001;170.1975;;
73797.4784;(-7.9865, 4.0000, 7.6442);133.7000;11.2001;169.4035;;
73797.4839;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;169.2111;;
73797.4959;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;169.6072;;
73797.5069;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;170.8439;;
73797.5134;(-7.9865, 4.0000, 7.6442);133.7000;11.2000;171.9126;;
